query_size,query_idx,tau,payload_size,correct
3.0,23,23.5,0,0
3.0,24,23.5,0,0
3.0,25,23.5,0,0
3.0,26,23.5,0,0
3.0,27,23.5,0,0
3.0,28,23.5,0,0
3.0,29,23.5,0,0
3.0,30,23.5,0,0
3.0,31,23.5,0,0
3.0,32,23.5,0,0
3.0,33,23.5,0,0
3.0,34,23.5,0,0
3.0,35,23.5,0,0
3.0,36,23.5,0,0
3.0,37,23.5,0,0
3.0,38,23.5,0,0
3.0,39,23.5,0,0
3.0,0,24.0,0,0
3.0,1,24.0,0,0
3.0,2,24.0,0,0
3.0,3,24.0,0,0
3.0,4,24.0,0,0
3.0,5,24.0,0,0
3.0,6,24.0,0,0
3.0,7,24.0,0,0
3.0,8,24.0,0,0
3.0,9,24.0,0,0
3.0,10,24.0,0,0
3.0,11,24.0,0,0
3.0,12,24.0,0,0
3.0,13,24.0,0,0
3.0,14,24.0,0,0
3.0,15,24.0,0,0
3.0,16,24.0,0,0
3.0,17,24.0,0,0
3.0,18,24.0,0,0
3.0,19,24.0,0,0
3.0,20,24.0,0,0
3.0,21,24.0,0,0
3.0,22,24.0,0,0
3.0,23,24.0,0,0
3.0,24,24.0,0,0
3.0,25,24.0,0,0
3.0,26,24.0,0,0
3.0,27,24.0,0,0
3.0,28,24.0,0,0
3.0,29,24.0,0,0
3.0,30,24.0,0,0
3.0,31,24.0,0,0
3.0,32,24.0,0,0
3.0,33,24.0,0,0
3.0,34,24.0,0,0
3.0,35,24.0,0,0
3.0,36,24.0,0,0
3.0,37,24.0,0,0
3.0,38,24.0,0,0
3.0,39,24.0,0,0
3.0,0,24.5,0,0
3.0,1,24.5,0,0
3.0,2,24.5,0,0
3.0,3,24.5,0,0
3.0,4,24.5,0,0
3.0,5,24.5,0,0
3.0,6,24.5,0,0
3.0,7,24.5,0,0
3.0,8,24.5,0,0
3.0,9,24.5,0,0
3.0,10,24.5,0,0
3.0,11,24.5,0,0
3.0,12,24.5,0,0
3.0,13,24.5,0,0
3.0,14,24.5,0,0
3.0,15,24.5,0,0
3.0,16,24.5,0,0
3.0,17,24.5,0,0
3.0,18,24.5,0,0
3.0,19,24.5,0,0
3.0,20,24.5,0,0
3.0,21,24.5,0,0
3.0,22,24.5,0,0
3.0,23,24.5,0,0
3.0,24,24.5,0,0
3.0,25,24.5,0,0
3.0,26,24.5,0,0
3.0,27,24.5,0,0
3.0,28,24.5,0,0
3.0,29,24.5,0,0
3.0,30,24.5,0,0
3.0,31,24.5,0,0
3.0,32,24.5,0,0
3.0,33,24.5,0,0
3.0,34,24.5,0,0
3.0,35,24.5,0,0
3.0,36,24.5,0,0
3.0,37,24.5,0,0
3.0,38,24.5,0,0
3.0,39,24.5,0,0
3.0,0,25.0,0,0
3.0,1,25.0,0,0
3.0,2,25.0,0,0
3.0,3,25.0,0,0
3.0,4,25.0,0,0
3.0,5,25.0,0,0
3.0,6,25.0,0,0
3.0,7,25.0,0,0
3.0,8,25.0,0,0
3.0,9,25.0,0,0
3.0,10,25.0,0,0
3.0,11,25.0,0,0
3.0,12,25.0,0,0
3.0,13,25.0,0,0
3.0,14,25.0,0,0
3.0,15,25.0,0,0
3.0,16,25.0,0,0
3.0,17,25.0,0,0
3.0,18,25.0,0,0
3.0,19,25.0,0,0
3.0,20,25.0,0,0
3.0,21,25.0,0,0
3.0,22,25.0,0,0
3.0,23,25.0,0,0
3.0,24,25.0,0,0
3.0,25,25.0,0,0
3.0,26,25.0,0,0
3.0,27,25.0,0,0
3.0,28,25.0,0,0
3.0,29,25.0,0,0
3.0,30,25.0,0,0
3.0,31,25.0,0,0
3.0,32,25.0,0,0
3.0,33,25.0,0,0
3.0,34,25.0,0,0
3.0,35,25.0,0,0
3.0,36,25.0,0,0
3.0,37,25.0,0,0
3.0,38,25.0,0,0
3.0,39,25.0,0,0
3.0,0,25.5,0,0
3.0,1,25.5,0,0
3.0,2,25.5,0,0
3.0,3,25.5,0,0
3.0,4,25.5,0,0
3.0,5,25.5,0,0
3.0,6,25.5,0,0
3.0,7,25.5,0,0
3.0,8,25.5,0,0
3.0,9,25.5,0,0
3.0,10,25.5,0,0
3.0,11,25.5,0,0
3.0,12,25.5,0,0
3.0,13,25.5,0,0
3.0,14,25.5,0,0
3.0,15,25.5,0,0
3.0,16,25.5,0,0
3.0,17,25.5,0,0
3.0,18,25.5,0,0
3.0,19,25.5,0,0
3.0,20,25.5,0,0
3.0,21,25.5,0,0
3.0,22,25.5,0,0
3.0,23,25.5,0,0
3.0,24,25.5,0,0
3.0,25,25.5,0,0
3.0,26,25.5,0,0
3.0,27,25.5,0,0
3.0,28,25.5,0,0
3.0,29,25.5,0,0
3.0,30,25.5,0,0
3.0,31,25.5,0,0
3.0,32,25.5,0,0
3.0,33,25.5,0,0
3.0,34,25.5,0,0
3.0,35,25.5,0,0
3.0,36,25.5,0,0
3.0,37,25.5,0,0
3.0,38,25.5,0,0
3.0,39,25.5,0,0
3.0,0,26.0,0,0
3.0,1,26.0,0,0
3.0,2,26.0,0,0
3.0,3,26.0,0,0
3.0,4,26.0,0,0
3.0,5,26.0,0,0
3.0,6,26.0,0,0
3.0,7,26.0,0,0
3.0,8,26.0,0,0
3.0,9,26.0,0,0
3.0,10,26.0,0,0
3.0,11,26.0,0,0
3.0,12,26.0,0,0
3.0,13,26.0,0,0
3.0,14,26.0,0,0
3.0,15,26.0,0,0
3.0,16,26.0,0,0
3.0,17,26.0,0,0
3.0,18,26.0,0,0
3.0,19,26.0,0,0
3.0,20,26.0,0,0
3.0,21,26.0,0,0
3.0,22,26.0,0,0
3.0,23,26.0,0,0
3.0,24,26.0,0,0
3.0,25,26.0,0,0
3.0,26,26.0,0,0
3.0,27,26.0,0,0
3.0,28,26.0,0,0
3.0,29,26.0,0,0
3.0,30,26.0,0,0
3.0,31,26.0,0,0
3.0,32,26.0,0,0
3.0,33,26.0,0,0
3.0,34,26.0,0,0
3.0,35,26.0,0,0
3.0,36,26.0,0,0
3.0,37,26.0,0,0
3.0,38,26.0,0,0
3.0,39,26.0,0,0
3.0,0,26.5,0,0
3.0,1,26.5,0,0
3.0,2,26.5,0,0
3.0,3,26.5,0,0
3.0,4,26.5,0,0
3.0,5,26.5,0,0
3.0,6,26.5,0,0
3.0,7,26.5,0,0
3.0,8,26.5,0,0
3.0,9,26.5,0,0
3.0,10,26.5,0,0
3.0,11,26.5,0,0
3.0,12,26.5,0,0
3.0,13,26.5,0,0
3.0,14,26.5,0,0
3.0,15,26.5,0,0
3.0,16,26.5,0,0
3.0,17,26.5,0,0
3.0,18,26.5,0,0
3.0,19,26.5,0,0
3.0,20,26.5,0,0
3.0,21,26.5,0,0
3.0,22,26.5,0,0
3.0,23,26.5,0,0
3.0,24,26.5,0,0
3.0,25,26.5,0,0
3.0,26,26.5,0,0
3.0,27,26.5,0,0
3.0,28,26.5,0,0
3.0,29,26.5,0,0
3.0,30,26.5,0,0
3.0,31,26.5,0,0
3.0,32,26.5,0,0
3.0,33,26.5,0,0
3.0,34,26.5,0,0
3.0,35,26.5,0,0
3.0,36,26.5,0,0
3.0,37,26.5,0,0
3.0,38,26.5,0,0
3.0,39,26.5,0,0
3.0,0,27.0,0,0
3.0,1,27.0,0,0
3.0,2,27.0,0,0
3.0,3,27.0,0,0
3.0,4,27.0,0,0
3.0,5,27.0,0,0
3.0,6,27.0,0,0
3.0,7,27.0,0,0
3.0,8,27.0,0,0
3.0,9,27.0,0,0
3.0,10,27.0,0,0
3.0,11,27.0,0,0
3.0,12,27.0,0,0
3.0,13,27.0,0,0
3.0,14,27.0,0,0
3.0,15,27.0,0,0
3.0,16,27.0,0,0
3.0,17,27.0,0,0
3.0,18,27.0,0,0
3.0,19,27.0,0,0
3.0,20,27.0,0,0
3.0,21,27.0,0,0
3.0,22,27.0,0,0
3.0,23,27.0,0,0
3.0,24,27.0,0,0
3.0,25,27.0,0,0
3.0,26,27.0,0,0
3.0,27,27.0,0,0
3.0,28,27.0,0,0
3.0,29,27.0,0,0
3.0,30,27.0,0,0
3.0,31,27.0,0,0
3.0,32,27.0,0,0
3.0,33,27.0,0,0
3.0,34,27.0,0,0
3.0,35,27.0,0,0
3.0,36,27.0,0,0
3.0,37,27.0,0,0
3.0,38,27.0,0,0
3.0,39,27.0,0,0
3.0,0,27.5,0,0
3.0,1,27.5,0,0
3.0,2,27.5,0,0
3.0,3,27.5,0,0
3.0,4,27.5,0,0
3.0,5,27.5,0,0
3.0,6,27.5,0,0
3.0,7,27.5,0,0
3.0,8,27.5,0,0
3.0,9,27.5,0,0
3.0,10,27.5,0,0
3.0,11,27.5,0,0
3.0,12,27.5,0,0
3.0,13,27.5,0,0
3.0,14,27.5,0,0
3.0,15,27.5,0,0
3.0,16,27.5,0,0
3.0,17,27.5,0,0
3.0,18,27.5,0,0
3.0,19,27.5,0,0
3.0,20,27.5,0,0
3.0,21,27.5,0,0
3.0,22,27.5,0,0
3.0,23,27.5,0,0
3.0,24,27.5,0,0
3.0,25,27.5,0,0
3.0,26,27.5,0,0
3.0,27,27.5,0,0
3.0,28,27.5,0,0
3.0,29,27.5,0,0
3.0,30,27.5,0,0
3.0,31,27.5,0,0
3.0,32,27.5,0,0
3.0,33,27.5,0,0
3.0,34,27.5,0,0
3.0,35,27.5,0,0
3.0,36,27.5,0,0
3.0,37,27.5,0,0
3.0,38,27.5,0,0
3.0,39,27.5,0,0
3.0,0,28.0,0,0
3.0,1,28.0,0,0
3.0,2,28.0,0,0
3.0,3,28.0,0,0
3.0,4,28.0,0,0
3.0,5,28.0,0,0
3.0,6,28.0,0,0
3.0,7,28.0,0,0
3.0,8,28.0,0,0
3.0,9,28.0,0,0
3.0,10,28.0,0,0
3.0,11,28.0,0,0
3.0,12,28.0,0,0
3.0,13,28.0,0,0
3.0,14,28.0,0,0
3.0,15,28.0,0,0
3.0,16,28.0,0,0
3.0,17,28.0,0,0
3.0,18,28.0,0,0
3.0,19,28.0,0,0
3.0,20,28.0,0,0
3.0,21,28.0,0,0
3.0,22,28.0,0,0
3.0,23,28.0,0,0
3.0,24,28.0,0,0
3.0,25,28.0,0,0
3.0,26,28.0,0,0
3.0,27,28.0,0,0
3.0,28,28.0,0,0
3.0,29,28.0,0,0
3.0,30,28.0,0,0
3.0,31,28.0,0,0
3.0,32,28.0,0,0
3.0,33,28.0,0,0
3.0,34,28.0,0,0
3.0,35,28.0,0,0
3.0,36,28.0,0,0
3.0,37,28.0,0,0
3.0,38,28.0,0,0
3.0,39,28.0,0,0
3.0,0,28.5,0,0
3.0,1,28.5,0,0
3.0,2,28.5,0,0
3.0,3,28.5,0,0
3.0,4,28.5,0,0
3.0,5,28.5,0,0
3.0,6,28.5,0,0
3.0,7,28.5,0,0
3.0,8,28.5,0,0
3.0,9,28.5,0,0
3.0,10,28.5,0,0
3.0,11,28.5,0,0
3.0,12,28.5,0,0
3.0,13,28.5,0,0
3.0,14,28.5,0,0
3.0,15,28.5,0,0
3.0,16,28.5,0,0
3.0,17,28.5,0,0
3.0,18,28.5,0,0
3.0,19,28.5,0,0
3.0,20,28.5,0,0
3.0,21,28.5,0,0
3.0,22,28.5,0,0
3.0,23,28.5,0,0
3.0,24,28.5,0,0
3.0,25,28.5,0,0
3.0,26,28.5,0,0
3.0,27,28.5,0,0
3.0,28,28.5,0,0
3.0,29,28.5,0,0
3.0,30,28.5,0,0
3.0,31,28.5,0,0
3.0,32,28.5,0,0
3.0,33,28.5,0,0
3.0,34,28.5,0,0
3.0,35,28.5,0,0
3.0,36,28.5,0,0
3.0,37,28.5,0,0
3.0,38,28.5,0,0
3.0,39,28.5,0,0
3.0,0,29.0,0,0
3.0,1,29.0,0,0
3.0,2,29.0,0,0
3.0,3,29.0,0,0
3.0,4,29.0,0,0
3.0,5,29.0,0,0
3.0,6,29.0,0,0
3.0,7,29.0,0,0
3.0,8,29.0,0,0
3.0,9,29.0,0,0
3.0,10,29.0,0,0
3.0,11,29.0,0,0
3.0,12,29.0,0,0
3.0,13,29.0,0,0
3.0,14,29.0,0,0
3.0,15,29.0,0,0
3.0,16,29.0,0,0
3.0,17,29.0,0,0
3.0,18,29.0,0,0
3.0,19,29.0,0,0
3.0,20,29.0,0,0
3.0,21,29.0,0,0
3.0,22,29.0,0,0
3.0,23,29.0,0,0
3.0,24,29.0,0,0
3.0,25,29.0,0,0
3.0,26,29.0,0,0
3.0,27,29.0,0,0
3.0,28,29.0,0,0
3.0,29,29.0,0,0
3.0,30,29.0,0,0
3.0,31,29.0,0,0
3.0,32,29.0,0,0
3.0,33,29.0,0,0
3.0,34,29.0,0,0
3.0,35,29.0,0,0
3.0,36,29.0,0,0
3.0,37,29.0,0,0
3.0,38,29.0,0,0
3.0,39,29.0,0,0
3.0,0,29.5,0,0
3.0,1,29.5,0,0
3.0,2,29.5,0,0
3.0,3,29.5,0,0
3.0,4,29.5,0,0
3.0,5,29.5,0,0
3.0,6,29.5,0,0
3.0,7,29.5,0,0
3.0,8,29.5,0,0
3.0,9,29.5,0,0
3.0,10,29.5,0,0
3.0,11,29.5,0,0
3.0,12,29.5,0,0
3.0,13,29.5,0,0
3.0,14,29.5,0,0
3.0,15,29.5,0,0
3.0,16,29.5,0,0
3.0,17,29.5,0,0
3.0,18,29.5,0,0
3.0,19,29.5,0,0
3.0,20,29.5,0,0
3.0,21,29.5,0,0
3.0,22,29.5,0,0
3.0,23,29.5,0,0
3.0,24,29.5,0,0
3.0,25,29.5,0,0
3.0,26,29.5,0,0
3.0,27,29.5,0,0
3.0,28,29.5,0,0
3.0,29,29.5,0,0
3.0,30,29.5,0,0
3.0,31,29.5,0,0
3.0,32,29.5,0,0
3.0,33,29.5,0,0
3.0,34,29.5,0,0
3.0,35,29.5,0,0
3.0,36,29.5,0,0
3.0,37,29.5,0,0
3.0,38,29.5,0,0
3.0,39,29.5,0,0
